2007	5	30	0	277.361	67.7601	2.6707	10.401	252.759	999.114	0
2007	5	30	6	282.248	44.8768	2.4962	473.586	252.156	997.319	0
2007	5	30	12	286.368	24.0713	4.4619	661.79	264.098	993.238	0
2007	5	30	18	283.588	37.1168	3.3744	125.677	277.771	988.926	0.0005
2007	5	31	0	278.731	73.0169	2.1984	7.671	299.603	985.126	0.014
2007	5	31	6	277.427	71.2402	10.4626	251.73	291.965	987.083	0.073
2007	5	31	12	279.365	64.4766	11.4649	492.065	281.163	989.556	1.676
2007	5	31	18	277.868	75.3492	8.0166	95.868	287.771	996.971	0.03
2007	6	1	0	275.88	74.3811	4.4877	9.93	287.358	1004.636	0.002
2007	6	1	6	277.888	61.5861	4.1189	290.396	286.923	1008.172	0.072
2007	6	1	12	280.721	44.7652	3.0785	380.677	309.094	1009.34	0
2007	6	1	18	282.144	43.3979	1.3103	144.797	247.71	1008.009	0
2007	6	2	0	274.232	73.5498	2.6669	14.471	245.618	1005.903	0
2007	6	2	6	283.552	44.7468	5.3097	473.06	259.451	1004.723	0
2007	6	2	12	285.318	33.2766	5.2414	669.183	260.035	1006.535	0
2007	6	2	18	284.067	47.8028	2.2078	137.251	260.723	1006.267	0
2007	6	3	0	276.292	72.7085	2.7843	16.073	244.996	1005.519	0
2007	6	3	6	284.572	51.1762	2.4912	473.167	267.817	1001.199	0
2007	6	3	12	291.997	26.915	3.0737	531.771	321.606	998.664	0
2007	6	3	18	287.304	42.6953	3.65	75.795	341.552	999.225	0
2007	6	4	0	281.095	78.0689	2.6087	11.309	307.074	1001.22	0.002
2007	6	4	6	283.965	67.8366	4.7486	290.132	320.719	1002.179	0.001
2007	6	4	12	286.76	54.8461	3.6434	420.595	337.171	1003.288	0.238
2007	6	4	18	287.302	59.1885	0.9964	143.477	293.133	1002.581	0
2007	6	5	0	281.015	81.3082	1.5163	14.838	284.98	1002.088	0
2007	6	5	6	287.161	58.9126	1.4044	410.147	297.126	999.527	0
2007	6	5	12	291.929	40.6762	2.266	465.437	338.439	996.044	0.268
2007	6	5	18	286.117	69.3019	2.8099	83.876	332.763	995.212	0.081
2007	6	6	0	280.967	76.63	3.2658	16.68	275.385	994.49	0.002
2007	6	6	6	281.396	64.9019	5.9837	157.622	326.889	995.677	0.209
2007	6	6	12	283.226	60.061	6.5624	229.494	332.695	996.509	0.32
2007	6	6	18	282.451	61.453	4.199	73.759	309.46	996.555	0
2007	6	7	0	280.116	76.4925	4.1211	8.043	323.421	994.594	0.259
2007	6	7	6	285.244	58.008	6.4076	404.689	292.943	990.531	0.001
2007	6	7	12	286.134	52.2415	6.9464	400.865	318.754	990.713	0
2007	6	7	18	282.74	59.8382	4.9279	80.814	309.304	992.167	0.005
2007	6	8	0	277.664	75.811	3.7665	10.887	306.049	994.468	0.037
2007	6	8	6	279.115	69.0427	4.4676	187.168	313.952	995.444	0.452
2007	6	8	12	281.256	59.0739	3.0302	225.515	325.357	995.877	0.159
2007	6	8	18	280.975	62.1225	0.7375	51.308	318.203	994.934	0
2007	6	9	0	278.152	86.0578	1.289	7.471	318.019	992.947	1.283
2007	6	9	6	279.928	81.408	3.5018	328.433	299.874	992.161	0.577
2007	6	9	12	282.298	65.8707	3.9798	284.055	328.152	993.244	0.251
2007	6	9	18	282.47	73.0685	1.2279	77.673	312.368	992.697	0.126
2007	6	10	0	278.892	89.3131	1.3615	13.041	306.381	993.24	0.514
2007	6	10	6	281.328	74.5546	3.4536	290.247	303.026	993.107	0.309
2007	6	10	12	282.754	65.6078	2.9118	279.473	327.203	993.321	0.333
2007	6	10	18	282.041	68.9572	1.27	101.4	293.533	992.496	0.081
2007	6	11	0	277.821	89.8093	1.6717	16.448	282.958	990.433	0
2007	6	11	6	282.663	73.6035	3.4134	231.475	315.077	986.46	0.086
2007	6	11	12	285.068	64.979	4.3006	454.245	320.796	982.277	0.66
2007	6	11	18	282.443	88.1964	3.4098	35.515	332.651	977.031	5.919
2007	6	12	0	281.786	95.79	2.9946	4.343	342.691	972.83	5.611
2007	6	12	6	282.091	96.7996	0.8443	127.224	344.354	969.762	2.702
2007	6	12	12	283.497	84.7674	2.1131	295.959	340.476	969.306	3.006
2007	6	12	18	280.829	92.0585	4.0451	56.185	325.502	968.974	0.039
2007	6	13	0	278.396	88.7636	3.9105	10.213	312.855	969.165	0.025
2007	6	13	6	278.53	86.4302	3.9759	114.261	328.02	969.841	0.319
2007	6	13	12	280.256	74.8641	4.9366	253.093	321.932	971.932	0.111
2007	6	13	18	279.316	76.3252	4.1799	95.657	308.317	973.171	0.007
2007	6	14	0	276.505	76.5039	3.6861	11.186	300.215	974.026	0.01
2007	6	14	6	278.238	66.3904	3.9244	297.505	307.1	974.815	0.043
2007	6	14	12	281.634	52.9057	3.0104	308.119	321.737	976.91	0.099
2007	6	14	18	282.269	55.1193	0.3778	117.18	281.926	977.936	0
2007	6	15	0	276.359	75.4917	1.3761	24.598	246.786	978.633	0
2007	6	15	6	283.55	45.0944	2.8674	478.624	257.402	976.459	0.081
2007	6	15	12	284.335	35.5624	6.659	502.105	297.32	974.678	0.007
2007	6	15	18	281.73	47.0712	5.0934	153.522	258.14	976.973	0
2007	6	16	0	275.483	78.1804	2.1293	25.661	236.967	979.32	0
2007	6	16	6	280.037	62.0546	0.5434	397.275	281.86	980.559	1.212
2007	6	16	12	281.782	58.3371	1.5766	473.935	305.096	980.639	0.271
2007	6	16	18	283.484	56.9416	1.0786	113.507	299.431	979.295	0.039
2007	6	17	0	278.739	89.6485	0.5008	17.274	288.609	978.917	0.003
2007	6	17	6	281.171	81.9397	1.318	172.224	319.476	977.745	3.242
2007	6	17	12	283.101	71.8089	3.0529	504.505	305.878	979.076	2.171
2007	6	17	18	282.569	71.3311	2.1239	148.935	279.922	979.374	0.01
2007	6	18	0	278.196	89.8169	1.6697	22.35	279.551	980.245	0.148
2007	6	18	6	281.923	81.0325	1.1612	323.983	309.338	980.345	0.533
2007	6	18	12	281.937	75.2491	2.1187	295.555	319.263	980.561	1.167
2007	6	18	18	283.27	70.4683	1.0445	135.322	278.58	979.951	0.039
2007	6	19	0	278.923	83.2544	0.6814	24.721	264.632	980.462	0
2007	6	19	6	283.127	63.1762	1.0465	369.362	285.594	980.707	0.448
2007	6	19	12	283.32	70.1881	0.2627	326.886	324.014	982.083	5.367
2007	6	19	18	283.143	75.7829	2.004	89.455	303.421	982.848	0.118
2007	6	20	0	279.294	98.1471	2.7416	15.48	304.435	983.801	0.654
2007	6	20	6	278.793	100	4.0935	114.472	334.496	985.728	2.444
2007	6	20	12	278.698	98.3379	4.0421	137.858	330.097	987.866	3.602
2007	6	20	18	279.236	95.9241	4.1262	49.91	321.892	988.718	1.171
2007	6	21	0	277.857	88.5396	5.846	14.219	306.732	989.296	0.227
2007	6	21	6	279.143	79.2374	7.5674	171.708	320.647	989.647	1.032
2007	6	21	12	282.278	60.3701	9.183	296.694	326.891	989.932	0.035
2007	6	21	18	281.352	65.3235	7.4096	143.263	280.744	989.598	0
2007	6	22	0	278.06	76.6063	6.9315	14.192	303.788	989.259	0.029
2007	6	22	6	279.157	73.3702	7.4385	220.26	312.242	988.627	0.032
2007	6	22	12	282.703	62.1674	7.1044	325.529	322.426	988.508	0
2007	6	22	18	282.726	60.8585	4.1406	91.649	313.068	987.226	0
2007	6	23	0	277.467	78.7906	2.4739	21.155	282.495	986.769	0
2007	6	23	6	282.168	61.2248	3.2288	481.782	261.268	985.819	0
2007	6	23	12	287.75	34.9509	3.9341	646.653	287.297	984.643	0
2007	6	23	18	287.153	38.4737	3.3623	170.989	275.115	984.253	0
2007	6	24	0	279.715	77.1039	5.3145	21.207	272.58	983.592	0
2007	6	24	6	283.487	56.609	8.455	423.386	272.241	981.507	0
2007	6	24	12	283.664	56.7488	11.4149	213.584	325.536	978.522	1.684
2007	6	24	18	279.812	83.7535	12.1977	15.942	335.169	975.421	1.877
2007	6	25	0	278.892	93.4236	6.9639	3.245	334.283	976.079	0.792
2007	6	25	6	279.715	93.9287	5.03	76.644	336.292	976.787	0.376
2007	6	25	12	280.654	92.2171	4.7467	65.654	341.1	975.765	0.676
2007	6	25	18	279.452	96.2301	3.2571	8.736	338.593	972.773	1.755
2007	6	26	0	279.074	91.58	3.7948	12.7	317.894	972.921	0.008
2007	6	26	6	281.637	85.6607	6.8887	189.765	332.108	971.15	0.835
2007	6	26	12	284.53	74.3139	5.9945	395.159	325.161	971.906	0.952
2007	6	26	18	285.43	68.8008	3.9152	125.261	306.455	971.949	0.007
2007	6	27	0	282.583	86.4274	2.6942	7.642	337.231	970.078	3.77
2007	6	27	6	283.17	91.4349	5.1285	66.665	351.581	970.304	1.785
2007	6	27	12	285.95	72.2074	6.2616	468.287	307.016	972.638	0.329
2007	6	27	18	283.981	91.9374	3.2466	12.588	359.173	971.892	7.175
2007	6	28	0	284.643	87.2432	4.9652	15.907	329.866	969.221	0.573
2007	6	28	6	287.22	81.868	5.0983	218.848	367.688	970.363	0.409
2007	6	28	12	290.671	60.5098	5.9332	446.214	342.137	971.669	0.374
2007	6	28	18	289.713	69.9781	4.0038	130.194	324.825	972.226	0
2007	6	29	0	284.385	84.8526	2.5821	18.561	319.162	972.916	0
2007	6	29	6	288.001	73.5457	3.2464	409.067	312.911	973.727	0.083
2007	6	29	12	290.151	52.0171	4.5344	512.535	336.915	975.208	0.057
2007	6	29	18	288.632	62.0739	3.6379	144.002	311.76	976.255	0.031
2007	6	30	0	284.562	89.4162	2.1489	16.858	317.199	978.057	0.922
2007	6	30	6	286.583	85.8809	2.1206	330.786	344.087	980.042	0.283
2007	6	30	12	290.471	74.5803	1.7961	520.364	335.65	982.69	2.881
2007	6	30	18	285.851	90.0541	2.9313	104.304	333.258	986.313	0.618
2007	7	1	0	282.852	91.4064	3.6429	10.197	338.124	989.218	0.135
2007	7	1	6	284.125	88.595	3.397	229.424	344.309	990.192	0.97
2007	7	1	12	288.381	74.7517	2.0128	299.433	364.208	990.848	0.229
2007	7	1	18	288.644	76.2465	1.9384	107.44	330.193	990.418	0.227
2007	7	2	0	283.53	89.3486	2.2159	17.068	307.643	991.229	0.001
2007	7	2	6	287.487	78.5323	2.1599	377.803	329.057	991.309	0.014
2007	7	2	12	290.318	64.1536	2.2416	463.412	344.674	990.677	0.151
2007	7	2	18	289.531	68.5459	2.713	95.422	333.734	989.85	0
2007	7	3	0	284.972	88.2028	3.1207	10.952	333.786	989.391	2.073
2007	7	3	6	283.682	90.6936	4.1361	107.907	342.494	987.742	0.872
2007	7	3	12	284.69	90.054	4.9821	132.336	350.633	986.801	4.689
2007	7	3	18	283.782	89.8316	3.7581	18.915	354.798	986.975	0.486
2007	7	4	0	281.853	90.7299	2.2663	3.501	347.43	988.295	0.024
2007	7	4	6	282.919	88.1436	2.4154	87.78	352.588	989.377	0.002
2007	7	4	12	285.331	79.6419	2.1129	181.88	361.063	990.242	0.014
2007	7	4	18	287.14	75.5668	1.2011	94.794	334.085	990.393	0.001
2007	7	5	0	282.563	86.6586	0.2666	17.778	290.606	991.306	0
2007	7	5	6	286.932	70.497	3.2264	426.311	293.463	990.761	0
2007	7	5	12	290.789	50.0477	3.7199	622.135	311.857	990.164	0
2007	7	5	18	288.542	63.6025	4.2158	140.979	306.318	989.593	0
2007	7	6	0	283.144	84.8999	5.3409	12.818	317.078	989.052	0
2007	7	6	6	282.294	86.4735	6.8458	166.765	347.342	988.183	1.094
2007	7	6	12	284.51	79.1734	7.1778	345.978	341.313	987.069	0.069
2007	7	6	18	283.602	85.312	7.0676	95.21	341.874	985.956	1.683
2007	7	7	0	281.803	91.3257	6.8418	7.587	335.101	984.995	0.097
2007	7	7	6	282.27	89.219	7.9599	219.806	341.393	984.594	0.991
2007	7	7	12	283.972	83.949	8.3579	291.014	339.554	983.967	1.157
2007	7	7	18	282.657	82.4845	8.8804	55.324	343.016	983.59	0.962
2007	7	8	0	280.193	86.4608	9.0324	6.638	329.175	983.25	0.616
2007	7	8	6	280.619	88.4355	7.9944	80.152	341.554	983.599	6.624
2007	7	8	12	281.829	89.4536	7.9589	109.002	344.984	985.137	4.403
2007	7	8	18	280.652	92.0809	7.0483	13.873	345.765	986.152	4.552
2007	7	9	0	279.211	96.4503	5.2594	2.649	338.789	985.301	0.749
2007	7	9	6	279.359	98.471	4.8998	46.226	340.559	984.059	0.354
2007	7	9	12	280.472	95.9221	4.0225	110.169	343.879	983.212	0.091
2007	7	9	18	281.257	97.615	3.8246	28.468	350.118	982.221	0.083
2007	7	10	0	281.504	100	3.5341	4.779	348.102	979.767	0.179
2007	7	10	6	282.669	99.9099	4.2012	46.766	360.309	978.267	11.565
2007	7	10	12	287.687	95.3136	3.8615	146.672	379.254	977.544	0.107
2007	7	10	18	289.229	97.0536	2.4014	40.61	392.989	977.488	1.204
2007	7	11	0	286.753	96.7022	1.0692	2.711	383.463	978.356	0.284
2007	7	11	6	287.577	95.1406	1.9485	97.588	378.667	979.959	0.215
2007	7	11	12	291.174	80.6979	1.0804	273.94	383.154	980.599	0.148
2007	7	11	18	290.348	83.5798	2.5619	41.345	382.844	980.187	0.076
2007	7	12	0	287.248	98.7806	1.9213	1.854	383.502	979.579	5.415
2007	7	12	6	287.885	100	1.2663	54.551	383.035	978.637	6.423
2007	7	12	12	289.599	99.6923	0.7277	121.435	385.206	978.539	2.996
2007	7	12	18	287.912	100	1.075	37.738	375.858	980.285	0.016
2007	7	13	0	286.313	92.7323	1.5118	3.927	374.612	982.921	0.561
2007	7	13	6	288.644	89.7348	2.0808	172.859	376.433	985.408	0.15
2007	7	13	12	292.195	63.7894	2.7074	563.363	341.5	987.59	0.002
2007	7	13	18	291.698	64.4118	1.6924	146.319	313.668	987.454	0
2007	7	14	0	286.535	83.6629	2.0411	5.105	347.969	987.246	3.892
2007	7	14	6	291	73.8998	2.7532	326.711	352.192	984.725	0
2007	7	14	12	296.366	53.5589	4.1233	481.401	363.207	982.031	0.127
2007	7	14	18	293.088	75.1901	3.0734	91.217	366.334	979.376	0
2007	7	15	0	288.721	94.2008	1.7398	4.399	361.807	977.666	0.336
2007	7	15	6	291.541	85.6306	1.7553	313.541	364.997	975.933	0.55
2007	7	15	12	291.936	89.9423	0.6137	200.368	390.341	974.61	7.685
2007	7	15	18	289.102	95.6811	1.2201	15.709	384.035	972.472	12.374
2007	7	16	0	286.166	94.5001	1.1182	0.965	375.917	971.376	4.522
2007	7	16	6	283.215	92.3831	5.3548	44.01	358.628	973.524	2.795
2007	7	16	12	286.589	76.5354	4.6745	197.289	356.846	978.042	0.164
2007	7	16	18	287.912	72.2881	2.1801	131.839	298.039	980.551	0
2007	7	17	0	282.98	77.1614	2.5704	4.532	313.847	983.383	0
2007	7	17	6	284.843	59.1797	3.5818	405.145	292.79	985.334	0
2007	7	17	12	289.122	35.7288	3.2261	473.64	334.688	985.966	0
2007	7	17	18	288.372	56.5851	0.6189	108.478	317.607	985.75	0
2007	7	18	0	283.259	85.4292	2.5353	3.822	304.699	984.419	0
2007	7	18	6	286.475	80.4518	4.7441	179.154	338.995	981.51	1.223
2007	7	18	12	285.627	94.6592	5.3265	79.839	367.518	977.593	3.802
2007	7	18	18	285.508	95.9261	4.3944	19.529	372.524	973.701	1.831
2007	7	19	0	285.518	97.2158	2.0908	1.487	369.571	972.394	0.299
2007	7	19	6	286.951	93.221	0.6716	174.409	365.393	972.435	1.457
2007	7	19	12	284.066	91.3423	5.5526	286.43	347.454	975.069	1.12
2007	7	19	18	281.432	84.22	6.6846	25.902	341.21	978.542	0.188
2007	7	20	0	280.203	84.919	7.1493	0.637	333.632	980.947	0.53
2007	7	20	6	281.137	77.7056	7.2837	148.206	330.359	983.617	0.347
2007	7	20	12	283.839	60.9821	6.1138	339.11	324.268	985.059	0.478
2007	7	20	18	283.34	64.9786	3.449	80.989	301.887	985.174	0.001
2007	7	21	0	279.604	81.4108	1.6296	1.681	282.449	984.717	0
2007	7	21	6	284.994	58.863	1.7954	399.088	282.492	984.111	0
2007	7	21	12	287.605	54.8666	2.2769	309.176	338.426	983.361	0.192
2007	7	21	18	285.743	76.2662	2.2927	52.479	336.111	982.974	0.598
2007	7	22	0	282.566	84.1705	3.6936	0.94	306.256	983.847	0.043
2007	7	22	6	285.021	68.6129	2.9254	386.993	286.071	984.769	0.304
2007	7	22	12	288.487	46.3028	3.534	543.827	302.921	985.362	0.256
2007	7	22	18	287.089	58.7966	1.8468	101.671	302.856	985.052	0.071
2007	7	23	0	281.746	83.6272	1.516	0.778	290.39	985.569	0
2007	7	23	6	286.433	63.5656	1.8655	407.104	286.026	985.378	0
2007	7	23	12	288.464	60.7062	1.2856	232.475	349.617	984.604	0.701
2007	7	23	18	287.883	64.8198	1.9937	59.132	340.674	982.357	0.681
2007	7	24	0	284.903	83.743	0.2491	0.115	348.804	982.208	0.862
2007	7	24	6	287.316	78.1888	0.7325	244.576	340.102	981.876	0.069
2007	7	24	12	291.295	62.5778	1.4354	514.12	330.81	981.14	0.137
2007	7	24	18	289.327	76.9493	1.5774	77.185	336.349	979.492	0.146
2007	7	25	0	285.88	88.4205	2.0462	0.243	314.36	978.672	0.002
2007	7	25	6	288.752	80.2476	1.5794	298.663	337.044	977.95	0.129
2007	7	25	12	291.758	66.8124	1.6049	426.156	358.943	977.374	1.1
2007	7	25	18	288.638	86.1328	1.4327	81.687	330.042	977.527	0.147
2007	7	26	0	284.914	94.9707	1.9792	0.054	330.112	977.664	0.058
2007	7	26	6	286.2	91.3419	3.4	190.315	358.238	978.059	0.12
2007	7	26	12	288.582	75.7775	3.5627	253.308	366.526	978.069	0.073
2007	7	26	18	287.794	79.5876	3.0532	67.568	352.909	977.795	0.001
2007	7	27	0	284.387	88.7824	2.1928	0.019	348.366	978.023	0.017
2007	7	27	6	285.81	83.8406	2.1701	195.988	354.888	977.701	0.168
2007	7	27	12	289.132	70.2082	2.0083	187.214	361.9	977.679	0.154
2007	7	27	18	288.087	78.076	1.6233	47.332	356.827	977.374	0.024
2007	7	28	0	283.418	90.2922	1.8941	0.004	318.929	977.672	0.033
2007	7	28	6	285.032	82.9538	2.4278	232.904	342.523	977.729	0.042
2007	7	28	12	288.403	67.7535	2.9269	361.84	346.547	977.447	0.115
2007	7	28	18	288.512	69.8476	1.7469	68.991	336.05	977.856	0
2007	7	29	0	284.48	87.3847	2.953	0	333.147	978.639	0.007
2007	7	29	6	285.166	85.6041	4.5816	141.807	353.171	979.494	0.814
2007	7	29	12	286.098	83.3577	4.3471	130.748	365.321	980.817	0.084
2007	7	29	18	286.578	82.3356	2.7821	45.118	355.295	981.429	0.001
2007	7	30	0	282.666	90.1787	2.7551	0	300.373	982.037	0.006
2007	7	30	6	286.049	81.3262	2.8804	314.918	316.112	982.876	0.003
2007	7	30	12	290.528	65.372	3.3255	411.31	341.122	982.675	0.65
2007	7	30	18	288.887	73.5684	3.0366	80.296	323.746	982.985	0.001
2007	7	31	0	284.388	87.5947	3.6082	0	327.133	983.585	0.1
2007	7	31	6	287.895	77.8576	4.9064	315.627	321.919	982.51	0.056
2007	7	31	12	291.638	67.9171	6.177	301.526	360.893	980.558	0.252
2007	7	31	18	290.551	75.2229	7.3133	23.084	376.661	976.767	4.509
2007	8	1	0	287.538	92.5509	4.7877	0	377.325	974.985	11.419
2007	8	1	6	286.716	89.4443	5.6185	277.442	332.182	974.356	0.701
2007	8	1	12	288.142	82.5425	7.3787	275.678	351.641	974.058	7.04
2007	8	1	18	286.603	90.4212	6.2226	50.361	334.93	973.08	0.768
2007	8	2	0	285.776	90.3484	4.8428	0	359.269	974.47	2.119
2007	8	2	6	287.072	88.8505	4.1946	198.355	347.541	977.788	0.369
2007	8	2	12	291.086	63.8382	5.0726	425.706	338.823	982.08	0.674
2007	8	2	18	289.986	66.3507	2.8944	82.723	312.283	985.247	0
2007	8	3	0	285.956	79.3953	2.4792	0	308.51	987.25	0
2007	8	3	6	289.885	71.8358	4.1757	319.473	322.972	988.409	0.091
2007	8	3	12	292.78	60.696	4.2468	406.221	351.7	990.352	0.322
2007	8	3	18	291.186	67.7067	2.0921	68.266	333.895	991.981	0
2007	8	4	0	286.347	89.0465	1.2712	0	346.925	993.462	0.101
2007	8	4	6	288.285	88.623	0.6984	137.151	357.009	994.173	0.063
2007	8	4	12	291.644	74.2059	0.463	230.693	366.79	993.102	4.817
2007	8	4	18	289.724	86.9413	1.5276	56.606	343.702	991.56	0.498
2007	8	5	0	285.456	95.2784	1.2793	0	341.475	990.52	0.101
2007	8	5	6	289.072	90.5101	1.6159	226.229	352.511	989.558	0.037
2007	8	5	12	291.474	74.5766	2.6492	345.128	352.375	988.866	0.321
2007	8	5	18	289.533	85.4871	2.449	29.436	357.05	987.677	0.43
2007	8	6	0	287.597	86.4167	2.0707	0	365.008	987.549	1.856
2007	8	6	6	288.317	82.3195	3.6971	289.616	327.591	989.7	0.282
2007	8	6	12	291.087	55.2163	3.0307	482.11	330.125	991.853	0.031
2007	8	6	18	289.791	71.1305	1.1955	72.307	309.241	992.927	0
2007	8	7	0	286.848	81.3383	1.3352	0	362.489	993.862	3.692
2007	8	7	6	289.362	78.0541	0.54	318.304	327.583	995.145	0.001
2007	8	7	12	294.278	54.8811	1.1073	368.941	361.584	996.141	0.08
2007	8	7	18	292.011	70.1631	2.016	66.028	323.267	996.867	0
2007	8	8	0	286.879	85.0318	3.2538	0	319.411	997.611	0
2007	8	8	6	291.981	74.1116	3.8318	305.766	334.89	997.18	0
2007	8	8	12	298.748	50.5859	5.0127	516.08	351.876	996.08	0
2007	8	8	18	296.204	58.3557	2.8998	65.012	342.478	995.56	0
2007	8	9	0	288.872	80.0888	2.7288	0	327.835	995.511	0
2007	8	9	6	294.073	65.6598	3.6481	328.02	328.668	994.014	0
2007	8	9	12	297.5	44.5942	5.1807	514.386	356.098	991.376	0.006
2007	8	9	18	294.122	61.064	3.8719	42.339	361.548	988.647	0.012
2007	8	10	0	291.25	84.3226	5.9146	0	385.068	985.292	0.075
2007	8	10	6	290.027	77.084	6.0065	182.888	358.419	982.566	0.994
2007	8	10	12	289.768	53.6436	10.1111	385.222	316.772	983.975	0.696
2007	8	10	18	283.422	65.9836	9.9885	20.746	340.185	989.881	0
2007	8	11	0	281.387	77.7734	6.973	0	295.443	993.813	0.159
2007	8	11	6	282.468	68.7809	4.5096	178.7	329.883	996.156	0.022
2007	8	11	12	284.925	57.9001	2.2037	309.113	337.129	996.613	0
2007	8	11	18	284.133	67.0188	1.6465	28.928	332.107	994.849	0
2007	8	12	0	281.841	84.8976	1.7573	0	313.924	994.017	0
2007	8	12	6	284.622	82.1175	2.9276	199.416	321.358	992.402	0.005
2007	8	12	12	287.211	72.2571	4.0189	196.524	355.911	991.247	0.073
2007	8	12	18	286.04	80.548	3.2934	30.337	334.1	990.341	0
2007	8	13	0	284.72	88.8244	3.8981	0	356.725	989.355	0.775
2007	8	13	6	284.678	91.6538	3.7515	117.73	352.552	987.446	0.669
2007	8	13	12	286.455	94.6303	4.0435	104.643	377.753	985.996	0.248
2007	8	13	18	286.996	98.1205	3.3054	5.835	380.199	984.96	1.2
2007	8	14	0	286.508	99.5066	2.602	0	378.471	983.089	2.434
2007	8	14	6	287.199	99.2764	1.8113	60.719	380.305	981.831	1.926
2007	8	14	12	290.635	97.5392	2.5301	173.824	395.411	981.541	0.732
2007	8	14	18	290.252	96.5241	2.0493	16.833	378.603	980.704	0.559
2007	8	15	0	287.548	93.484	2.6448	0	344.295	980.51	0
2007	8	15	6	289.494	86.3469	2.9016	258.674	337.443	980.385	0.001
2007	8	15	12	292.34	63.5465	3.8688	275.968	358.741	979.64	0.108
2007	8	15	18	290.025	81.3909	2.5837	37.652	314.983	979.177	0
2007	8	16	0	284.635	92.4247	1.3934	0	332.141	979.756	0.003
2007	8	16	6	288.016	81.8489	2.2519	308.164	310.103	980.412	0
2007	8	16	12	293.011	47.5498	5.3142	402.625	339.708	979.257	0
2007	8	16	18	291.031	72.6584	5.0375	14.056	371.996	976.928	0.247
2007	8	17	0	290.187	82.7297	7.6454	0	373.402	972.994	4.655
2007	8	17	6	291.037	81.1804	7.8897	87.631	390.727	971.055	0.939
2007	8	17	12	290.948	86.7107	6.7364	74.275	385.784	969.409	8.218
2007	8	17	18	289.046	67.7625	8.8017	31.542	304.704	970.744	0.001
2007	8	18	0	286.819	70.6715	7.9401	0	313.859	973.355	0
2007	8	18	6	287.223	74.1652	8.3618	202.386	329.256	975.012	0.162
2007	8	18	12	289.094	69.2228	6.5491	372.742	342.019	976.501	0.338
2007	8	18	18	286.193	84.3754	5.1537	19.565	315.623	977.408	0.111
2007	8	19	0	284.182	89.8508	3.1464	0	318.21	978.317	0.479
2007	8	19	6	284.309	90.2631	2.3009	118.419	343.387	981.276	3.172
2007	8	19	12	287.037	69.2252	2.6718	326.166	319.631	985.981	0.139
2007	8	19	18	285.933	79.5734	1.4825	13.744	333.577	989.206	0.15
2007	8	20	0	283.664	91.5577	2.5354	0	325.719	990.335	0.005
2007	8	20	6	286.398	81.5056	4.5997	266.401	304.453	990.749	0
2007	8	20	12	290.205	68.0216	5.7883	275.784	348.384	990.21	0.821
2007	8	20	18	286.539	83.87	3.0805	16.906	322.25	992.282	0.059
2007	8	21	0	282.986	90.4583	0.8454	0	314.046	994.603	0.008
2007	8	21	6	284.366	86.2141	0.7717	236.5	309.963	996.193	0.071
2007	8	21	12	289.105	64.9601	3.1152	409.522	321.017	996.23	0.312
2007	8	21	18	286.174	62.5021	1.2601	14.437	313.108	996.316	0
2007	8	22	0	280.309	81.1775	1.6691	0	301.375	996.247	0
2007	8	22	6	285.23	73.2587	1.6305	265.896	296.616	995.963	0
2007	8	22	12	287.942	64.7635	3.1111	190.701	344.484	994.272	0.805
2007	8	22	18	285.383	85.6039	1.5872	8.361	338.525	992.214	1.178
2007	8	23	0	281.533	94.7198	1.6362	0	323.9	992.096	0.072
2007	8	23	6	282.597	93.7484	2.3579	167.974	336.467	992.319	0.009
2007	8	23	12	288.207	69.2426	5.2774	318.105	344.224	991.058	0.009
2007	8	23	18	287.168	80.8663	4.7292	7.647	339.44	987.774	0
2007	8	24	0	287.163	83.8196	5.575	0	340.1	982.951	0.045
2007	8	24	6	286.124	90.0367	4.3294	33.185	369.691	979.727	5.286
2007	8	24	12	287.664	69.1648	3.3749	374.83	318.917	980.522	0.18
2007	8	24	18	285.36	73.5877	2.7167	9.7	300.839	980.488	0.056
2007	8	25	0	280.38	86.9672	2.6925	0	272.468	980.447	0
2007	8	25	6	283.819	80.6617	2.3433	251.332	286.095	979.157	0.014
2007	8	25	12	286.773	59.0671	3.4164	217.978	335.508	976.865	0.695
2007	8	25	18	283.451	89.2428	2.5477	2.046	344.629	972.179	5.639
2007	8	26	0	283.165	89.3733	0.7732	0	344.51	968.776	2.432
2007	8	26	6	282.299	90.9218	4.5659	65.831	338.299	968.792	3.091
2007	8	26	12	280.651	93.0488	6.3279	80.087	340.414	973.346	2.068
2007	8	26	18	280.027	87.6846	4.3302	4.469	305.938	975.871	0.28
2007	8	27	0	277.988	83.7629	4.1548	0	280.709	977.141	0.027
2007	8	27	6	278.863	79.0549	4.0063	181.585	290.571	978.222	0.308
